stamp,elapsed,x,y,z,frame_id
1786509846.101748,12.281399,-0.015940,-0.028680,-1.543690,ndi
1786509846.119239,12.298891,-0.015970,-0.028660,-1.543660,ndi
1786509846.136754,12.316406,-0.015990,-0.028620,-1.543620,ndi
1786509846.151725,12.331376,-0.016020,-0.028580,-1.543620,ndi
1786509846.169266,12.348917,-0.016020,-0.028570,-1.543570,ndi
1786509846.186760,12.366411,-0.016040,-0.028550,-1.543560,ndi
1786509846.201771,12.381422,-0.016060,-0.028520,-1.543500,ndi
1786509846.219271,12.398923,-0.016080,-0.028470,-1.543470,ndi
1786509846.236751,12.416403,-0.016120,-0.028460,-1.543430,ndi
1786509846.251746,12.431397,-0.016130,-0.028450,-1.543420,ndi
1786509846.269259,12.448911,-0.016150,-0.028400,-1.543420,ndi
1786509846.286750,12.466401,-0.016180,-0.028350,-1.543410,ndi
1786509846.301754,12.481406,-0.016200,-0.028350,-1.543330,ndi
1786509846.319264,12.498916,-0.016230,-0.028320,-1.543300,ndi
1786509846.336720,12.516372,-0.016250,-0.028280,-1.543270,ndi
1786509846.351752,12.531404,-0.016260,-0.028240,-1.543260,ndi
1786509846.369294,12.548946,-0.016280,-0.028230,-1.543200,ndi
1786509846.386767,12.566418,-0.016300,-0.028220,-1.543200,ndi
1786509846.401762,12.581413,-0.016320,-0.028190,-1.543170,ndi
1786509846.419271,12.598922,-0.016330,-0.028150,-1.543150,ndi
1786509846.436763,12.616414,-0.016350,-0.028130,-1.543130,ndi
1786509846.451753,12.631404,-0.016380,-0.028120,-1.543080,ndi
1786509846.469259,12.648911,-0.016410,-0.028070,-1.543090,ndi
1786509846.486753,12.666404,-0.016430,-0.028030,-1.543020,ndi
1786509846.501754,12.681405,-0.016440,-0.028010,-1.543010,ndi
1786509846.519251,12.698902,-0.016470,-0.028000,-1.543010,ndi
1786509846.536733,12.716385,-0.016500,-0.027950,-1.542970,ndi
1786509846.551774,12.731425,-0.016510,-0.027910,-1.542940,ndi
1786509846.569326,12.748978,-0.016520,-0.027900,-1.542900,ndi
1786509846.586783,12.766435,-0.016550,-0.027880,-1.542900,ndi
1786509846.601787,12.781438,-0.016570,-0.027830,-1.542890,ndi
1786509846.619269,12.798920,-0.016600,-0.027790,-1.542840,ndi
1786509846.636720,12.816371,-0.016620,-0.027780,-1.542800,ndi
1786509846.651766,12.831418,-0.016650,-0.027770,-1.542750,ndi
1786509846.669268,12.848919,-0.016680,-0.027720,-1.542730,ndi
1786509846.686771,12.866422,-0.016700,-0.027680,-1.542740,ndi
1786509846.701770,12.881421,-0.016720,-0.027670,-1.542700,ndi
1786509846.719269,12.898920,-0.016750,-0.027650,-1.542670,ndi
1786509846.736726,12.916377,-0.016770,-0.027590,-1.542640,ndi
1786509846.751778,12.931429,-0.016790,-0.027560,-1.542660,ndi
1786509846.769466,12.949117,-0.016820,-0.027560,-1.542580,ndi
1786509846.786777,12.966429,-0.016830,-0.027520,-1.542550,ndi
1786509846.801802,12.981454,-0.016860,-0.027470,-1.542510,ndi
1786509846.819284,12.998935,-0.016880,-0.027440,-1.542490,ndi
1786509846.836788,13.016440,-0.016910,-0.027440,-1.542460,ndi
1786509846.851780,13.031432,-0.016920,-0.027410,-1.542440,ndi
1786509846.869259,13.048911,-0.016970,-0.027350,-1.542410,ndi
1786509846.886734,13.066386,-0.016980,-0.027340,-1.542390,ndi
1786509846.901768,13.081419,-0.017000,-0.027330,-1.542350,ndi
1786509846.919266,13.098917,-0.017030,-0.027280,-1.542330,ndi
1786509846.936758,13.116410,-0.017040,-0.027240,-1.542290,ndi
1786509846.951761,13.131413,-0.017060,-0.027230,-1.542270,ndi
1786509846.969283,13.148935,-0.017070,-0.027230,-1.542250,ndi
1786509846.986791,13.166442,-0.017090,-0.027190,-1.542210,ndi
1786509847.001804,13.181456,-0.017120,-0.027140,-1.542180,ndi
1786509847.019280,13.198931,-0.017130,-0.027130,-1.542140,ndi
1786509847.036743,13.216395,-0.017150,-0.027120,-1.542110,ndi
1786509847.051764,13.231416,-0.017190,-0.027080,-1.542110,ndi
1786509847.069265,13.248916,-0.017200,-0.027050,-1.542110,ndi
1786509847.086779,13.266430,-0.017220,-0.027030,-1.542050,ndi
1786509847.101801,13.281452,-0.017240,-0.027010,-1.542010,ndi
1786509847.119249,13.298901,-0.017250,-0.026980,-1.541970,ndi
1786509847.136756,13.316408,-0.017280,-0.026950,-1.541950,ndi
1786509847.151790,13.331441,-0.017290,-0.026930,-1.541920,ndi
1786509847.169292,13.348943,-0.017320,-0.026900,-1.541900,ndi
1786509847.186802,13.366454,-0.017340,-0.026860,-1.541870,ndi
1786509847.201786,13.381437,-0.017350,-0.026840,-1.541850,ndi
1786509847.219240,13.398891,-0.017390,-0.026820,-1.541800,ndi
1786509847.236758,13.416409,-0.017410,-0.026780,-1.541760,ndi
1786509847.251776,13.431427,-0.017440,-0.026740,-1.541750,ndi
1786509847.269273,13.448925,-0.017470,-0.026730,-1.541710,ndi
1786509847.286768,13.466420,-0.017490,-0.026710,-1.541720,ndi
1786509847.301783,13.481434,-0.017530,-0.026680,-1.541690,ndi
1786509847.319241,13.498893,-0.017530,-0.026650,-1.541650,ndi
1786509847.336765,13.516416,-0.017540,-0.026630,-1.541620,ndi
1786509847.351804,13.531455,-0.017570,-0.026600,-1.541610,ndi
1786509847.369272,13.548923,-0.017590,-0.026560,-1.541560,ndi
1786509847.386817,13.566468,-0.017630,-0.026550,-1.541560,ndi
1786509847.401811,13.581463,-0.017640,-0.026530,-1.541530,ndi
1786509847.419255,13.598907,-0.017670,-0.026490,-1.541490,ndi
1786509847.436773,13.616424,-0.017710,-0.026450,-1.541480,ndi
1786509847.451794,13.631446,-0.017710,-0.026440,-1.541440,ndi
1786509847.469270,13.648921,-0.017760,-0.026410,-1.541450,ndi
1786509847.486784,13.666435,-0.017770,-0.026360,-1.541400,ndi
1786509847.501791,13.681443,-0.017790,-0.026340,-1.541380,ndi
1786509847.519275,13.698927,-0.017830,-0.026320,-1.541330,ndi
1786509847.536777,13.716428,-0.017840,-0.026290,-1.541300,ndi
1786509847.551812,13.731463,-0.017860,-0.026260,-1.541250,ndi
1786509847.569273,13.748924,-0.017880,-0.026230,-1.541260,ndi
1786509847.586792,13.766443,-0.017910,-0.026200,-1.541210,ndi
1786509847.601813,13.781465,-0.017930,-0.026170,-1.541200,ndi
1786509847.619274,13.798925,-0.017960,-0.026130,-1.541140,ndi
1786509847.636840,13.816492,-0.018000,-0.026120,-1.541110,ndi
1786509847.651809,13.831460,-0.018000,-0.026110,-1.541090,ndi
1786509847.669301,13.848952,-0.018030,-0.026070,-1.541090,ndi
1786509847.686810,13.866462,-0.018060,-0.026020,-1.541040,ndi
1786509847.701778,13.881430,-0.018070,-0.026010,-1.541010,ndi
1786509847.719274,13.898926,-0.018100,-0.025990,-1.540990,ndi
1786509847.736781,13.916432,-0.018110,-0.025950,-1.540970,ndi
1786509847.751820,13.931472,-0.018130,-0.025920,-1.540930,ndi
1786509847.769298,13.948949,-0.018180,-0.025900,-1.540910,ndi
1786509847.786805,13.966457,-0.018190,-0.025880,-1.540880,ndi
1786509847.801808,13.981459,-0.018220,-0.025840,-1.540850,ndi
1786509847.819284,13.998935,-0.018240,-0.025810,-1.540850,ndi
1786509847.836804,14.016455,-0.018280,-0.025800,-1.540800,ndi
1786509847.851820,14.031471,-0.018310,-0.025780,-1.540780,ndi
1786509847.869296,14.048948,-0.018330,-0.025730,-1.540760,ndi
1786509847.886792,14.066444,-0.018360,-0.025710,-1.540730,ndi
1786509847.901851,14.081502,-0.018380,-0.025700,-1.540700,ndi
1786509847.919292,14.098943,-0.018390,-0.025670,-1.540650,ndi
1786509847.936799,14.116450,-0.018420,-0.025640,-1.540630,ndi
1786509847.951813,14.131465,-0.018440,-0.025630,-1.540630,ndi
1786509847.969307,14.148959,-0.018460,-0.025600,-1.540580,ndi
1786509847.986819,14.166470,-0.018490,-0.025560,-1.540530,ndi
1786509848.001753,14.181405,-0.018500,-0.025540,-1.540510,ndi
1786509848.019290,14.198942,-0.018540,-0.025530,-1.540480,ndi
1786509848.036806,14.216457,-0.018570,-0.025500,-1.540460,ndi
1786509848.051801,14.231453,-0.018580,-0.025470,-1.540430,ndi
1786509848.069304,14.248955,-0.018600,-0.025440,-1.540380,ndi
1786509848.086805,14.266457,-0.018640,-0.025430,-1.540380,ndi
1786509848.101763,14.281414,-0.018650,-0.025410,-1.540350,ndi
1786509848.119292,14.298944,-0.018670,-0.025360,-1.540310,ndi
1786509848.136800,14.316452,-0.018710,-0.025340,-1.540280,ndi
1786509848.151819,14.331470,-0.018720,-0.025330,-1.540240,ndi
1786509848.169315,14.348967,-0.018760,-0.025290,-1.540250,ndi
1786509848.186823,14.366475,-0.018780,-0.025250,-1.540170,ndi
1786509848.201805,14.381456,-0.018820,-0.025240,-1.540160,ndi
1786509848.219284,14.398936,-0.018830,-0.025210,-1.540140,ndi
1786509848.236789,14.416441,-0.018850,-0.025170,-1.540120,ndi
1786509848.251825,14.431476,-0.018880,-0.025150,-1.540080,ndi
1786509848.269309,14.448961,-0.018910,-0.025140,-1.540060,ndi
1786509848.286795,14.466447,-0.018930,-0.025110,-1.540020,ndi
1786509848.301789,14.481441,-0.018960,-0.025080,-1.539980,ndi
1786509848.319265,14.498917,-0.018970,-0.025050,-1.539970,ndi
1786509848.336806,14.516457,-0.018990,-0.025030,-1.539920,ndi
1786509848.351822,14.531474,-0.019020,-0.025000,-1.539920,ndi
1786509848.369284,14.548936,-0.019050,-0.024960,-1.539880,ndi
1786509848.386843,14.566494,-0.019080,-0.024950,-1.539830,ndi
1786509848.401804,14.581455,-0.019100,-0.024930,-1.539820,ndi
1786509848.419293,14.598944,-0.019130,-0.024890,-1.539790,ndi
1786509848.434464,14.614115,-0.019160,-0.024850,-1.539750,ndi
1786509848.451816,14.631468,-0.019200,-0.024840,-1.539750,ndi
1786509848.469309,14.648960,-0.019210,-0.024830,-1.539730,ndi
1786509848.486767,14.666418,-0.019240,-0.024780,-1.539720,ndi
1786509848.501768,14.681420,-0.019260,-0.024750,-1.539710,ndi
1786509848.519315,14.698966,-0.019270,-0.024740,-1.539690,ndi
1786509848.536817,14.716469,-0.019310,-0.024720,-1.539640,ndi
1786509848.551824,14.731475,-0.019330,-0.024680,-1.539640,ndi
1786509848.569307,14.748958,-0.019360,-0.024640,-1.539590,ndi
1786509848.586811,14.766463,-0.019390,-0.024640,-1.539550,ndi
1786509848.601815,14.781466,-0.019400,-0.024620,-1.539560,ndi
1786509848.619300,14.798951,-0.019450,-0.024580,-1.539520,ndi
1786509848.636819,14.816471,-0.019480,-0.024540,-1.539510,ndi
1786509848.651835,14.831486,-0.019500,-0.024530,-1.539470,ndi
1786509848.669299,14.848950,-0.019540,-0.024510,-1.539430,ndi
1786509848.686775,14.866426,-0.019570,-0.024460,-1.539410,ndi
1786509848.701799,14.881450,-0.019580,-0.024440,-1.539390,ndi
1786509848.719306,14.898958,-0.019600,-0.024440,-1.539350,ndi
1786509848.736784,14.916436,-0.019640,-0.024400,-1.539310,ndi
1786509848.751831,14.931483,-0.019670,-0.024350,-1.539290,ndi
1786509848.769302,14.948954,-0.019690,-0.024340,-1.539270,ndi
1786509848.786860,14.966511,-0.019720,-0.024340,-1.539260,ndi
1786509848.801827,14.981479,-0.019760,-0.024310,-1.539180,ndi
1786509848.819329,14.998981,-0.019780,-0.024260,-1.539150,ndi
1786509848.836808,15.016459,-0.019810,-0.024250,-1.539180,ndi
1786509848.851843,15.031494,-0.019820,-0.024250,-1.539120,ndi
1786509848.869277,15.048928,-0.019860,-0.024210,-1.539120,ndi
1786509848.886803,15.066455,-0.019890,-0.024170,-1.539090,ndi
1786509848.901825,15.081476,-0.019900,-0.024170,-1.539040,ndi
1786509848.919326,15.098978,-0.019920,-0.024160,-1.539040,ndi
1786509848.936823,15.116475,-0.019950,-0.024120,-1.539000,ndi
1786509848.951832,15.131484,-0.019980,-0.024090,-1.539020,ndi
1786509848.969331,15.148983,-0.020010,-0.024100,-1.539000,ndi
1786509848.986894,15.166546,-0.020040,-0.024070,-1.538990,ndi
1786509849.001813,15.181464,-0.020060,-0.024040,-1.538950,ndi
1786509849.019306,15.198958,-0.020090,-0.024010,-1.538940,ndi
1786509849.036830,15.216481,-0.020130,-0.024000,-1.538890,ndi
1786509849.051829,15.231481,-0.020150,-0.023980,-1.538850,ndi
1786509849.069281,15.248933,-0.020180,-0.023930,-1.538830,ndi
1786509849.086828,15.266480,-0.020200,-0.023920,-1.538780,ndi
1786509849.101838,15.281489,-0.020220,-0.023900,-1.538770,ndi
1786509849.119320,15.298971,-0.020260,-0.023870,-1.538710,ndi
1786509849.136822,15.316473,-0.020300,-0.023830,-1.538680,ndi
1786509849.151839,15.331491,-0.020330,-0.023810,-1.538660,ndi
1786509849.169290,15.348941,-0.020340,-0.023800,-1.538650,ndi
1786509849.186801,15.366453,-0.020370,-0.023760,-1.538610,ndi
1786509849.201827,15.381479,-0.020400,-0.023730,-1.538570,ndi
1786509849.219332,15.398983,-0.020430,-0.023710,-1.538520,ndi
1786509849.236830,15.416482,-0.020450,-0.023700,-1.538510,ndi
1786509849.251842,15.431494,-0.020470,-0.023670,-1.538490,ndi
1786509849.269268,15.448919,-0.020520,-0.023630,-1.538430,ndi
1786509849.286820,15.466471,-0.020540,-0.023610,-1.538390,ndi
1786509849.301837,15.481488,-0.020570,-0.023590,-1.538380,ndi
1786509849.319322,15.498973,-0.020590,-0.023550,-1.538380,ndi
1786509849.336815,15.516466,-0.020620,-0.023530,-1.538350,ndi
1786509849.351837,15.531489,-0.020650,-0.023500,-1.538330,ndi
1786509849.369268,15.548919,-0.020670,-0.023470,-1.538270,ndi
1786509849.386802,15.566453,-0.020740,-0.023450,-1.538270,ndi
1786509849.401882,15.581534,-0.020760,-0.023420,-1.538250,ndi
1786509849.419344,15.598995,-0.020760,-0.023400,-1.538220,ndi
1786509849.436829,15.616480,-0.020810,-0.023380,-1.538160,ndi
1786509849.451835,15.631487,-0.020830,-0.023360,-1.538130,ndi
1786509849.469308,15.648959,-0.020850,-0.023330,-1.538130,ndi
1786509849.486839,15.666491,-0.020890,-0.023310,-1.538090,ndi
1786509849.501850,15.681501,-0.020910,-0.023280,-1.538070,ndi
1786509849.519343,15.698995,-0.020940,-0.023260,-1.538030,ndi
1786509849.536819,15.716471,-0.020970,-0.023240,-1.538010,ndi
1786509849.551845,15.731497,-0.021000,-0.023220,-1.538000,ndi
1786509849.569314,15.748966,-0.021030,-0.023180,-1.537980,ndi
1786509849.586819,15.766471,-0.021050,-0.023160,-1.537980,ndi
1786509849.601855,15.781507,-0.021070,-0.023150,-1.537920,ndi
1786509849.619338,15.798990,-0.021130,-0.023120,-1.537870,ndi
1786509849.636836,15.816488,-0.021160,-0.023070,-1.537850,ndi
1786509849.651837,15.831489,-0.021170,-0.023060,-1.537800,ndi
1786509849.669295,15.848946,-0.021220,-0.023050,-1.537780,ndi
1786509849.686833,15.866485,-0.021250,-0.023010,-1.537740,ndi
1786509849.701896,15.881548,-0.021260,-0.022990,-1.537700,ndi
1786509849.719345,15.898996,-0.021300,-0.022990,-1.537700,ndi
1786509849.736888,15.916540,-0.021320,-0.022960,-1.537620,ndi
1786509849.751850,15.931501,-0.021340,-0.022920,-1.537600,ndi
1786509849.769332,15.948984,-0.021380,-0.022900,-1.537570,ndi
1786509849.786811,15.966463,-0.021420,-0.022890,-1.537560,ndi
1786509849.801847,15.981499,-0.021440,-0.022880,-1.537530,ndi
1786509849.819361,15.999013,-0.021460,-0.022840,-1.537510,ndi
1786509849.836825,16.016477,-0.021510,-0.022810,-1.537490,ndi
1786509849.851822,16.031474,-0.021520,-0.022810,-1.537470,ndi
1786509849.869303,16.048954,-0.021550,-0.022790,-1.537420,ndi
1786509849.886836,16.066487,-0.021580,-0.022750,-1.537370,ndi
1786509849.901884,16.081536,-0.021600,-0.022740,-1.537330,ndi
1786509849.919351,16.099002,-0.021640,-0.022730,-1.537330,ndi
1786509849.936833,16.116484,-0.021650,-0.022700,-1.537310,ndi
1786509849.951816,16.131467,-0.021680,-0.022660,-1.537300,ndi
1786509849.969319,16.148970,-0.021700,-0.022640,-1.537260,ndi
1786509849.986832,16.166484,-0.021740,-0.022630,-1.537200,ndi
1786509850.001867,16.181519,-0.021800,-0.022610,-1.537190,ndi
1786509850.019345,16.198996,-0.021800,-0.022560,-1.537150,ndi
1786509850.036843,16.216494,-0.021840,-0.022550,-1.537130,ndi
1786509850.051819,16.231471,-0.021880,-0.022540,-1.537090,ndi
1786509850.069302,16.248954,-0.021870,-0.022510,-1.537090,ndi
1786509850.086831,16.266483,-0.021910,-0.022480,-1.537050,ndi
1786509850.101876,16.281528,-0.021930,-0.022450,-1.537010,ndi
1786509850.119347,16.298999,-0.021980,-0.022440,-1.536980,ndi
1786509850.136843,16.316495,-0.021990,-0.022400,-1.536980,ndi
1786509850.151843,16.331494,-0.022020,-0.022370,-1.536950,ndi
1786509850.169316,16.348967,-0.022080,-0.022350,-1.536920,ndi
1786509850.186856,16.366508,-0.022080,-0.022360,-1.536890,ndi
1786509850.201866,16.381517,-0.022100,-0.022340,-1.536900,ndi
1786509850.219342,16.398993,-0.022100,-0.022310,-1.536920,ndi
1786509850.236822,16.416474,-0.022120,-0.022310,-1.536880,ndi
1786509850.251803,16.431455,-0.022120,-0.022320,-1.536900,ndi
1786509850.269316,16.448968,-0.022120,-0.022300,-1.536910,ndi
1786509850.286845,16.466497,-0.022140,-0.022270,-1.536890,ndi
1786509850.301895,16.481547,-0.022150,-0.022270,-1.536890,ndi
1786509850.319362,16.499013,-0.022150,-0.022290,-1.536900,ndi
1786509850.336811,16.516463,-0.022160,-0.022270,-1.536900,ndi
1786509850.351836,16.531488,-0.022170,-0.022250,-1.536900,ndi
1786509850.369339,16.548991,-0.022180,-0.022280,-1.536890,ndi
1786509850.386912,16.566564,-0.022180,-0.022290,-1.536900,ndi
1786509850.401845,16.581496,-0.022190,-0.022260,-1.536890,ndi
1786509850.419332,16.598983,-0.022190,-0.022260,-1.536910,ndi
1786509850.436795,16.616447,-0.022190,-0.022290,-1.536900,ndi
1786509850.451824,16.631475,-0.022180,-0.022300,-1.536890,ndi
1786509850.469349,16.649001,-0.022180,-0.022270,-1.536880,ndi
1786509850.486861,16.666512,-0.022190,-0.022270,-1.536890,ndi
1786509850.501909,16.681560,-0.022180,-0.022290,-1.536890,ndi
1786509850.519362,16.699013,-0.022180,-0.022290,-1.536900,ndi
1786509850.536822,16.716474,-0.022190,-0.022270,-1.536900,ndi
1786509850.551864,16.731515,-0.022180,-0.022270,-1.536890,ndi
1786509850.569348,16.749000,-0.022190,-0.022290,-1.536880,ndi
1786509850.586932,16.766583,-0.022190,-0.022290,-1.536880,ndi
1786509850.601863,16.781515,-0.022200,-0.022280,-1.536880,ndi
1786509850.619325,16.798977,-0.022190,-0.022280,-1.536890,ndi
1786509850.636793,16.816445,-0.022200,-0.022290,-1.536890,ndi
1786509850.651833,16.831485,-0.022200,-0.022290,-1.536900,ndi
1786509850.669348,16.848999,-0.022190,-0.022280,-1.536890,ndi
1786509850.686841,16.866492,-0.022200,-0.022290,-1.536870,ndi
1786509850.701917,16.881568,-0.022200,-0.022290,-1.536870,ndi
1786509850.719365,16.899016,-0.022190,-0.022280,-1.536890,ndi
1786509850.736832,16.916484,-0.022200,-0.022280,-1.536910,ndi
1786509850.751859,16.931511,-0.022200,-0.022290,-1.536900,ndi
1786509850.769348,16.948999,-0.022210,-0.022290,-1.536880,ndi
1786509850.786835,16.966487,-0.022200,-0.022280,-1.536860,ndi
1786509850.801855,16.981507,-0.022210,-0.022280,-1.536890,ndi
1786509850.819327,16.998978,-0.022220,-0.022290,-1.536900,ndi
1786509850.836823,17.016475,-0.022210,-0.022290,-1.536910,ndi
1786509850.851844,17.031496,-0.022200,-0.022280,-1.536850,ndi
1786509850.869364,17.049016,-0.022200,-0.022290,-1.536890,ndi
1786509850.886859,17.066510,-0.022210,-0.022300,-1.536900,ndi
1786509850.901948,17.081599,-0.022200,-0.022290,-1.536880,ndi
1786509850.919350,17.099002,-0.022200,-0.022290,-1.536890,ndi
1786509850.936848,17.116500,-0.022210,-0.022290,-1.536870,ndi
1786509850.951855,17.131506,-0.022220,-0.022300,-1.536890,ndi
1786509850.969342,17.148993,-0.022210,-0.022290,-1.536870,ndi
1786509850.986854,17.166505,-0.022210,-0.022290,-1.536880,ndi
1786509851.001842,17.181494,-0.022220,-0.022290,-1.536890,ndi
1786509851.019331,17.198983,-0.022220,-0.022300,-1.536880,ndi
1786509851.036855,17.216506,-0.022210,-0.022290,-1.536890,ndi
1786509851.051869,17.231520,-0.022210,-0.022290,-1.536870,ndi
1786509851.069357,17.249009,-0.022210,-0.022290,-1.536890,ndi
1786509851.086875,17.266527,-0.022220,-0.022300,-1.536870,ndi
1786509851.101915,17.281566,-0.022220,-0.022300,-1.536880,ndi
1786509851.119336,17.298988,-0.022220,-0.022290,-1.536860,ndi
1786509851.136860,17.316512,-0.022220,-0.022300,-1.536880,ndi
1786509851.151869,17.331520,-0.022220,-0.022300,-1.536900,ndi
1786509851.169354,17.349006,-0.022230,-0.022300,-1.536870,ndi
1786509851.186856,17.366508,-0.022230,-0.022280,-1.536880,ndi
1786509851.201837,17.381488,-0.022230,-0.022300,-1.536880,ndi
1786509851.219314,17.398965,-0.022230,-0.022300,-1.536900,ndi
1786509851.236827,17.416478,-0.022220,-0.022290,-1.536890,ndi
1786509851.251893,17.431544,-0.022230,-0.022290,-1.536880,ndi
1786509851.269323,17.448975,-0.022220,-0.022310,-1.536900,ndi
1786509851.286857,17.466508,-0.022230,-0.022300,-1.536900,ndi
1786509851.301874,17.481525,-0.022230,-0.022290,-1.536890,ndi
1786509851.319348,17.498999,-0.022220,-0.022300,-1.536890,ndi
1786509851.336861,17.516512,-0.022240,-0.022300,-1.536900,ndi
1786509851.351880,17.531532,-0.022240,-0.022300,-1.536890,ndi
1786509851.369360,17.549012,-0.022240,-0.022300,-1.536880,ndi
1786509851.386847,17.566499,-0.022240,-0.022300,-1.536890,ndi
1786509851.401861,17.581513,-0.022240,-0.022300,-1.536890,ndi
1786509851.419323,17.598974,-0.022240,-0.022300,-1.536890,ndi
1786509851.436851,17.616502,-0.022230,-0.022300,-1.536900,ndi
1786509851.451867,17.631518,-0.022240,-0.022300,-1.536890,ndi
1786509851.469340,17.648992,-0.022230,-0.022300,-1.536920,ndi
1786509851.486865,17.666516,-0.022230,-0.022300,-1.536870,ndi
1786509851.501861,17.681513,-0.022230,-0.022300,-1.536900,ndi
1786509851.519376,17.699028,-0.022240,-0.022300,-1.536900,ndi
1786509851.536847,17.716498,-0.022250,-0.022290,-1.536920,ndi
1786509851.551879,17.731531,-0.022240,-0.022300,-1.536900,ndi
1786509851.569356,17.749007,-0.022240,-0.022300,-1.536880,ndi
1786509851.586875,17.766526,-0.022240,-0.022290,-1.536890,ndi
1786509851.601852,17.781503,-0.022240,-0.022290,-1.536870,ndi
1786509851.619340,17.798991,-0.022250,-0.022310,-1.536870,ndi
1786509851.636869,17.816520,-0.022240,-0.022300,-1.536840,ndi
1786509851.651899,17.831551,-0.022240,-0.022290,-1.536870,ndi
1786509851.669358,17.849010,-0.022240,-0.022300,-1.536890,ndi
1786509851.686864,17.866515,-0.022240,-0.022300,-1.536870,ndi
1786509851.701883,17.881534,-0.022240,-0.022290,-1.536860,ndi
1786509851.719379,17.899031,-0.022240,-0.022290,-1.536860,ndi
1786509851.736866,17.916518,-0.022250,-0.022300,-1.536880,ndi
1786509851.751878,17.931529,-0.022240,-0.022310,-1.536850,ndi
1786509851.769356,17.949008,-0.022250,-0.022300,-1.536870,ndi
1786509851.786843,17.966494,-0.022250,-0.022300,-1.536880,ndi
1786509851.801818,17.981469,-0.022250,-0.022310,-1.536920,ndi
1786509851.819348,17.998999,-0.022250,-0.022310,-1.536910,ndi
1786509851.836859,18.016511,-0.022240,-0.022300,-1.536880,ndi
1786509851.851911,18.031563,-0.022250,-0.022300,-1.536900,ndi
1786509851.869359,18.049011,-0.022250,-0.022320,-1.536910,ndi
1786509851.884418,18.064070,-0.022250,-0.022310,-1.536910,ndi
1786509851.901843,18.081494,-0.022240,-0.022300,-1.536880,ndi
1786509851.919360,18.099011,-0.022240,-0.022300,-1.536890,ndi
1786509851.936891,18.116543,-0.022260,-0.022320,-1.536870,ndi
1786509851.951885,18.131536,-0.022260,-0.022310,-1.536890,ndi
1786509851.969366,18.149017,-0.022260,-0.022290,-1.536890,ndi
1786509851.986862,18.166513,-0.022260,-0.022310,-1.536880,ndi
1786509852.001822,18.181474,-0.022260,-0.022320,-1.536900,ndi
1786509852.019352,18.199003,-0.022240,-0.022300,-1.536880,ndi
1786509852.036872,18.216524,-0.022250,-0.022290,-1.536880,ndi
1786509852.051922,18.231573,-0.022250,-0.022310,-1.536880,ndi
1786509852.069403,18.249054,-0.022250,-0.022320,-1.536890,ndi
1786509852.086920,18.266572,-0.022250,-0.022300,-1.536890,ndi
1786509852.101913,18.281564,-0.022260,-0.022300,-1.536890,ndi
1786509852.119435,18.299086,-0.022260,-0.022320,-1.536860,ndi
1786509852.136936,18.316588,-0.022270,-0.022320,-1.536870,ndi
1786509852.154427,18.334078,-0.022270,-0.022300,-1.536880,ndi
1786509852.169395,18.349046,-0.022260,-0.022300,-1.536880,ndi
1786509852.186933,18.366584,-0.022270,-0.022320,-1.536900,ndi
1786509852.201890,18.381542,-0.022260,-0.022320,-1.536890,ndi
1786509852.219419,18.399071,-0.022260,-0.022300,-1.536890,ndi
1786509852.236903,18.416555,-0.022250,-0.022310,-1.536880,ndi
1786509852.251897,18.431548,-0.022250,-0.022320,-1.536880,ndi
1786509852.269403,18.449055,-0.022270,-0.022310,-1.536870,ndi
1786509852.286924,18.466576,-0.022260,-0.022300,-1.536890,ndi
1786509852.301856,18.481508,-0.022260,-0.022310,-1.536900,ndi
1786509852.319393,18.499044,-0.022270,-0.022320,-1.536860,ndi
1786509852.336883,18.516534,-0.022270,-0.022310,-1.536870,ndi
1786509852.351893,18.531545,-0.022270,-0.022300,-1.536890,ndi
1786509852.369378,18.549029,-0.022270,-0.022310,-1.536860,ndi
1786509852.386886,18.566537,-0.022260,-0.022320,-1.536900,ndi
1786509852.401854,18.581505,-0.022260,-0.022310,-1.536850,ndi
1786509852.419381,18.599033,-0.022260,-0.022300,-1.536870,ndi
1786509852.436902,18.616554,-0.022260,-0.022320,-1.536870,ndi
1786509852.451913,18.631565,-0.022260,-0.022320,-1.536890,ndi
1786509852.469391,18.649042,-0.022270,-0.022310,-1.536870,ndi
1786509852.486836,18.666487,-0.022260,-0.022300,-1.536880,ndi
1786509852.501879,18.681530,-0.022260,-0.022310,-1.536860,ndi
1786509852.519413,18.699065,-0.022280,-0.022320,-1.536890,ndi
1786509852.536890,18.716542,-0.022270,-0.022310,-1.536880,ndi
1786509852.551923,18.731575,-0.022280,-0.022300,-1.536860,ndi
1786509852.569365,18.749016,-0.022270,-0.022320,-1.536870,ndi
1786509852.586814,18.766466,-0.022270,-0.022320,-1.536880,ndi
1786509852.601840,18.781492,-0.022270,-0.022300,-1.536870,ndi
1786509852.619390,18.799041,-0.022260,-0.022300,-1.536850,ndi
1786509852.636879,18.816531,-0.022270,-0.022330,-1.536860,ndi
1786509852.651898,18.831550,-0.022260,-0.022320,-1.536880,ndi
1786509852.669387,18.849038,-0.022270,-0.022300,-1.536890,ndi
1786509852.686866,18.866517,-0.022270,-0.022310,-1.536880,ndi
1786509852.701893,18.881545,-0.022270,-0.022330,-1.536880,ndi
1786509852.719411,18.899063,-0.022280,-0.022320,-1.536880,ndi
1786509852.736896,18.916548,-0.022270,-0.022310,-1.536890,ndi
