stamp,elapsed,x,y,z,frame_id
1786514624.722080,13.247923,-0.014640,-0.030000,-1.544130,ndi
1786514624.739313,13.265156,-0.014640,-0.029990,-1.544140,ndi
1786514624.756843,13.282686,-0.014640,-0.029980,-1.544150,ndi
1786514624.771826,13.297669,-0.014660,-0.029960,-1.544180,ndi
1786514624.789669,13.315512,-0.014650,-0.029970,-1.544190,ndi
1786514624.806889,13.332732,-0.014660,-0.029970,-1.544170,ndi
1786514624.821852,13.347695,-0.014670,-0.029950,-1.544160,ndi
1786514624.839307,13.365150,-0.014660,-0.029940,-1.544160,ndi
1786514624.856797,13.382640,-0.014670,-0.029940,-1.544180,ndi
1786514624.871811,13.397654,-0.014670,-0.029940,-1.544220,ndi
1786514624.889342,13.415185,-0.014670,-0.029930,-1.544200,ndi
1786514624.906877,13.432720,-0.014680,-0.029920,-1.544190,ndi
1786514624.922053,13.447896,-0.014680,-0.029920,-1.544210,ndi
1786514624.939335,13.465178,-0.014680,-0.029900,-1.544210,ndi
1786514624.956812,13.482656,-0.014690,-0.029890,-1.544230,ndi
1786514624.971882,13.497725,-0.014690,-0.029900,-1.544230,ndi
1786514624.989499,13.515342,-0.014690,-0.029890,-1.544260,ndi
1786514625.007023,13.532866,-0.014710,-0.029880,-1.544250,ndi
1786514625.024487,13.550331,-0.014720,-0.029870,-1.544270,ndi
1786514625.039361,13.565204,-0.014700,-0.029870,-1.544210,ndi
1786514625.056814,13.582657,-0.014720,-0.029870,-1.544280,ndi
1786514625.074329,13.600172,-0.014710,-0.029850,-1.544260,ndi
1786514625.089341,13.615184,-0.014720,-0.029840,-1.544280,ndi
1786514625.106866,13.632709,-0.014730,-0.029840,-1.544260,ndi
1786514625.122057,13.647901,-0.014730,-0.029840,-1.544250,ndi
1786514625.139338,13.665181,-0.014730,-0.029830,-1.544270,ndi
1786514625.156839,13.682683,-0.014760,-0.029820,-1.544280,ndi
1786514625.172113,13.697956,-0.014740,-0.029830,-1.544270,ndi
1786514625.189440,13.715283,-0.014740,-0.029820,-1.544280,ndi
1786514625.206997,13.732840,-0.014760,-0.029800,-1.544260,ndi
1786514625.222070,13.747913,-0.014750,-0.029790,-1.544310,ndi
1786514625.239305,13.765148,-0.014770,-0.029800,-1.544300,ndi
1786514625.256763,13.782606,-0.014770,-0.029800,-1.544320,ndi
1786514625.271854,13.797697,-0.014750,-0.029780,-1.544310,ndi
1786514625.289348,13.815191,-0.014770,-0.029780,-1.544320,ndi
1786514625.306871,13.832714,-0.014790,-0.029770,-1.544330,ndi
1786514625.321849,13.847692,-0.014770,-0.029770,-1.544300,ndi
1786514625.339350,13.865193,-0.014780,-0.029760,-1.544340,ndi
1786514625.356910,13.882753,-0.014800,-0.029750,-1.544350,ndi
1786514625.371871,13.897714,-0.014790,-0.029750,-1.544360,ndi
1786514625.389384,13.915227,-0.014800,-0.029740,-1.544360,ndi
1786514625.407038,13.932881,-0.014800,-0.029730,-1.544370,ndi
1786514625.422292,13.948135,-0.014800,-0.029730,-1.544350,ndi
1786514625.439359,13.965203,-0.014820,-0.029730,-1.544360,ndi
1786514625.456799,13.982642,-0.014800,-0.029720,-1.544370,ndi
1786514625.471884,13.997728,-0.014800,-0.029710,-1.544360,ndi
1786514625.489549,14.015392,-0.014820,-0.029710,-1.544350,ndi
1786514625.507087,14.032930,-0.014820,-0.029710,-1.544380,ndi
1786514625.522047,14.047890,-0.014820,-0.029690,-1.544390,ndi
1786514625.539323,14.065166,-0.014830,-0.029690,-1.544370,ndi
1786514625.556869,14.082712,-0.014830,-0.029690,-1.544400,ndi
1786514625.571938,14.097781,-0.014840,-0.029680,-1.544390,ndi
1786514625.589570,14.115413,-0.014850,-0.029670,-1.544410,ndi
1786514625.606946,14.132789,-0.014850,-0.029660,-1.544440,ndi
1786514625.621926,14.147769,-0.014850,-0.029660,-1.544470,ndi
1786514625.639334,14.165177,-0.014870,-0.029650,-1.544460,ndi
1786514625.656810,14.182653,-0.014850,-0.029630,-1.544480,ndi
1786514625.671886,14.197729,-0.014880,-0.029630,-1.544480,ndi
1786514625.689390,14.215234,-0.014880,-0.029630,-1.544510,ndi
1786514625.706902,14.232745,-0.014880,-0.029620,-1.544500,ndi
1786514625.722041,14.247884,-0.014900,-0.029610,-1.544510,ndi
1786514625.739345,14.265188,-0.014900,-0.029610,-1.544530,ndi
1786514625.756872,14.282715,-0.014900,-0.029610,-1.544530,ndi
1786514625.771934,14.297777,-0.014900,-0.029600,-1.544550,ndi
1786514625.789435,14.315279,-0.014910,-0.029580,-1.544560,ndi
1786514625.807096,14.332940,-0.014920,-0.029580,-1.544540,ndi
1786514625.822083,14.347926,-0.014920,-0.029590,-1.544550,ndi
1786514625.839300,14.365144,-0.014920,-0.029570,-1.544570,ndi
1786514625.856854,14.382697,-0.014920,-0.029560,-1.544540,ndi
1786514625.871885,14.397728,-0.014930,-0.029560,-1.544600,ndi
1786514625.889422,14.415265,-0.014930,-0.029570,-1.544570,ndi
1786514625.906929,14.432772,-0.014930,-0.029550,-1.544560,ndi
1786514625.922040,14.447883,-0.014950,-0.029530,-1.544550,ndi
1786514625.939341,14.465184,-0.014960,-0.029540,-1.544590,ndi
1786514625.956848,14.482691,-0.014950,-0.029550,-1.544580,ndi
1786514625.971841,14.497684,-0.014950,-0.029540,-1.544590,ndi
1786514625.989379,14.515223,-0.014950,-0.029520,-1.544570,ndi
1786514626.006898,14.532741,-0.014970,-0.029520,-1.544590,ndi
1786514626.021858,14.547701,-0.014960,-0.029530,-1.544600,ndi
1786514626.039248,14.565091,-0.014960,-0.029510,-1.544620,ndi
1786514626.056827,14.582670,-0.014980,-0.029500,-1.544600,ndi
1786514626.071847,14.597691,-0.014960,-0.029500,-1.544580,ndi
1786514626.089516,14.615360,-0.014980,-0.029510,-1.544600,ndi
1786514626.106993,14.632837,-0.014980,-0.029490,-1.544580,ndi
1786514626.122085,14.647928,-0.014980,-0.029470,-1.544630,ndi
1786514626.139381,14.665224,-0.014990,-0.029490,-1.544630,ndi
1786514626.156854,14.682697,-0.014990,-0.029490,-1.544600,ndi
1786514626.171875,14.697718,-0.014990,-0.029480,-1.544590,ndi
1786514626.189391,14.715234,-0.015000,-0.029450,-1.544580,ndi
1786514626.207079,14.732922,-0.015000,-0.029460,-1.544630,ndi
1786514626.224462,14.750305,-0.014990,-0.029460,-1.544620,ndi
1786514626.239277,14.765120,-0.015000,-0.029440,-1.544630,ndi
1786514626.256857,14.782700,-0.015010,-0.029430,-1.544640,ndi
1786514626.274436,14.800279,-0.015010,-0.029440,-1.544660,ndi
1786514626.289443,14.815286,-0.015030,-0.029440,-1.544670,ndi
1786514626.307035,14.832878,-0.015010,-0.029420,-1.544650,ndi
1786514626.322073,14.847916,-0.015030,-0.029410,-1.544660,ndi
1786514626.339398,14.865241,-0.015040,-0.029410,-1.544670,ndi
1786514626.356856,14.882699,-0.015020,-0.029410,-1.544650,ndi
1786514626.372096,14.897939,-0.015040,-0.029400,-1.544690,ndi
1786514626.389466,14.915309,-0.015050,-0.029400,-1.544670,ndi
1786514626.407046,14.932889,-0.015040,-0.029390,-1.544700,ndi
1786514626.422076,14.947919,-0.015050,-0.029390,-1.544710,ndi
1786514626.439354,14.965197,-0.015040,-0.029380,-1.544670,ndi
1786514626.456889,14.982732,-0.015050,-0.029370,-1.544680,ndi
1786514626.474372,15.000215,-0.015060,-0.029370,-1.544680,ndi
1786514626.489384,15.015227,-0.015060,-0.029360,-1.544700,ndi
1786514626.507068,15.032911,-0.015040,-0.029350,-1.544680,ndi
1786514626.524384,15.050227,-0.015070,-0.029360,-1.544700,ndi
1786514626.539375,15.065218,-0.015060,-0.029350,-1.544710,ndi
1786514626.556892,15.082736,-0.015070,-0.029340,-1.544680,ndi
1786514626.571983,15.097826,-0.015080,-0.029340,-1.544690,ndi
1786514626.589503,15.115346,-0.015070,-0.029340,-1.544710,ndi
1786514626.606948,15.132791,-0.015070,-0.029340,-1.544710,ndi
1786514626.621879,15.147722,-0.015080,-0.029330,-1.544710,ndi
1786514626.639335,15.165178,-0.015060,-0.029320,-1.544700,ndi
1786514626.656883,15.182726,-0.015080,-0.029320,-1.544740,ndi
1786514626.671873,15.197716,-0.015090,-0.029320,-1.544730,ndi
1786514626.689382,15.215225,-0.015090,-0.029300,-1.544730,ndi
1786514626.706907,15.232750,-0.015090,-0.029300,-1.544720,ndi
1786514626.721888,15.247731,-0.015100,-0.029300,-1.544740,ndi
1786514626.739375,15.265218,-0.015090,-0.029300,-1.544740,ndi
1786514626.756882,15.282726,-0.015100,-0.029290,-1.544750,ndi
1786514626.771879,15.297722,-0.015100,-0.029280,-1.544750,ndi
1786514626.789387,15.315230,-0.015100,-0.029280,-1.544750,ndi
1786514626.806922,15.332765,-0.015110,-0.029270,-1.544780,ndi
1786514626.824387,15.350230,-0.015100,-0.029260,-1.544760,ndi
1786514626.839365,15.365209,-0.015110,-0.029260,-1.544790,ndi
1786514626.856897,15.382740,-0.015120,-0.029260,-1.544780,ndi
1786514626.871937,15.397780,-0.015120,-0.029260,-1.544790,ndi
1786514626.889526,15.415370,-0.015110,-0.029250,-1.544790,ndi
1786514626.907003,15.432846,-0.015120,-0.029230,-1.544790,ndi
1786514626.924434,15.450277,-0.015120,-0.029230,-1.544820,ndi
1786514626.939368,15.465211,-0.015130,-0.029230,-1.544810,ndi
1786514626.956865,15.482708,-0.015140,-0.029220,-1.544810,ndi
1786514626.971911,15.497755,-0.015120,-0.029220,-1.544820,ndi
1786514626.989524,15.515367,-0.015140,-0.029220,-1.544810,ndi
1786514627.007021,15.532864,-0.015150,-0.029210,-1.544850,ndi
1786514627.024507,15.550350,-0.015130,-0.029200,-1.544810,ndi
1786514627.039381,15.565224,-0.015150,-0.029190,-1.544860,ndi
1786514627.056900,15.582743,-0.015150,-0.029190,-1.544850,ndi
1786514627.071928,15.597771,-0.015140,-0.029190,-1.544860,ndi
1786514627.089427,15.615271,-0.015160,-0.029180,-1.544860,ndi
1786514627.106908,15.632751,-0.015160,-0.029180,-1.544880,ndi
1786514627.122065,15.647908,-0.015150,-0.029170,-1.544860,ndi
1786514627.139380,15.665223,-0.015160,-0.029160,-1.544880,ndi
1786514627.156921,15.682764,-0.015160,-0.029160,-1.544900,ndi
1786514627.171956,15.697799,-0.015150,-0.029150,-1.544880,ndi
1786514627.189408,15.715251,-0.015170,-0.029150,-1.544900,ndi
1786514627.206833,15.732677,-0.015170,-0.029140,-1.544920,ndi
1786514627.224456,15.750299,-0.015150,-0.029140,-1.544910,ndi
1786514627.239383,15.765226,-0.015170,-0.029130,-1.544930,ndi
1786514627.256929,15.782773,-0.015170,-0.029120,-1.544940,ndi
1786514627.272023,15.797866,-0.015180,-0.029110,-1.544970,ndi
1786514627.289485,15.815329,-0.015180,-0.029100,-1.544950,ndi
1786514627.306901,15.832744,-0.015170,-0.029110,-1.544940,ndi
1786514627.324494,15.850337,-0.015180,-0.029100,-1.544960,ndi
1786514627.339377,15.865221,-0.015190,-0.029080,-1.544970,ndi
1786514627.356947,15.882790,-0.015180,-0.029080,-1.545000,ndi
1786514627.371936,15.897779,-0.015190,-0.029080,-1.545010,ndi
1786514627.389504,15.915347,-0.015200,-0.029070,-1.545020,ndi
1786514627.406975,15.932818,-0.015180,-0.029050,-1.545040,ndi
1786514627.422070,15.947913,-0.015200,-0.029050,-1.545030,ndi
1786514627.439374,15.965217,-0.015200,-0.029050,-1.545020,ndi
1786514627.456908,15.982751,-0.015200,-0.029030,-1.545060,ndi
1786514627.471925,15.997768,-0.015210,-0.029020,-1.545060,ndi
1786514627.489532,16.015375,-0.015210,-0.029010,-1.545060,ndi
1786514627.507136,16.032979,-0.015200,-0.029020,-1.545080,ndi
1786514627.522090,16.047934,-0.015210,-0.029010,-1.545100,ndi
1786514627.539394,16.065237,-0.015210,-0.028990,-1.545100,ndi
1786514627.556891,16.082734,-0.015210,-0.029000,-1.545090,ndi
1786514627.571979,16.097822,-0.015210,-0.029010,-1.545100,ndi
1786514627.589400,16.115243,-0.015210,-0.028990,-1.545120,ndi
1786514627.606925,16.132768,-0.015220,-0.028970,-1.545120,ndi
1786514627.621942,16.147785,-0.015220,-0.028970,-1.545120,ndi
1786514627.639386,16.165229,-0.015220,-0.028980,-1.545160,ndi
1786514627.656908,16.182751,-0.015220,-0.028960,-1.545150,ndi
1786514627.671976,16.197819,-0.015220,-0.028940,-1.545170,ndi
1786514627.689384,16.215227,-0.015230,-0.028950,-1.545160,ndi
1786514627.706934,16.232777,-0.015230,-0.028950,-1.545170,ndi
1786514627.724484,16.250327,-0.015220,-0.028940,-1.545180,ndi
1786514627.739390,16.265234,-0.015220,-0.028930,-1.545170,ndi
1786514627.756893,16.282736,-0.015230,-0.028930,-1.545180,ndi
1786514627.771974,16.297817,-0.015220,-0.028930,-1.545210,ndi
1786514627.789372,16.315215,-0.015230,-0.028920,-1.545210,ndi
1786514627.806930,16.332773,-0.015220,-0.028910,-1.545190,ndi
1786514627.824487,16.350331,-0.015240,-0.028910,-1.545200,ndi
1786514627.839391,16.365235,-0.015250,-0.028910,-1.545220,ndi
1786514627.856911,16.382754,-0.015230,-0.028890,-1.545240,ndi
1786514627.871998,16.397841,-0.015240,-0.028890,-1.545270,ndi
1786514627.889440,16.415283,-0.015250,-0.028890,-1.545230,ndi
1786514627.906953,16.432796,-0.015240,-0.028880,-1.545270,ndi
1786514627.921962,16.447805,-0.015240,-0.028870,-1.545270,ndi
1786514627.939379,16.465223,-0.015240,-0.028860,-1.545260,ndi
1786514627.956900,16.482743,-0.015240,-0.028870,-1.545300,ndi
1786514627.971952,16.497795,-0.015250,-0.028860,-1.545300,ndi
1786514627.989464,16.515307,-0.015250,-0.028850,-1.545340,ndi
1786514628.007022,16.532866,-0.015240,-0.028850,-1.545320,ndi
1786514628.024513,16.550356,-0.015250,-0.028840,-1.545330,ndi
1786514628.039412,16.565255,-0.015260,-0.028830,-1.545310,ndi
1786514628.056932,16.582776,-0.015240,-0.028820,-1.545370,ndi
1786514628.071984,16.597827,-0.015260,-0.028810,-1.545390,ndi
1786514628.089460,16.615303,-0.015250,-0.028830,-1.545380,ndi
1786514628.106924,16.632767,-0.015250,-0.028810,-1.545370,ndi
1786514628.121983,16.647826,-0.015260,-0.028800,-1.545390,ndi
1786514628.139405,16.665248,-0.015250,-0.028790,-1.545390,ndi
1786514628.156928,16.682771,-0.015270,-0.028800,-1.545420,ndi
1786514628.171924,16.697767,-0.015260,-0.028790,-1.545430,ndi
1786514628.189340,16.715183,-0.015260,-0.028770,-1.545400,ndi
1786514628.206935,16.732778,-0.015260,-0.028770,-1.545430,ndi
1786514628.222150,16.747993,-0.015270,-0.028780,-1.545430,ndi
1786514628.239398,16.765241,-0.015260,-0.028760,-1.545430,ndi
1786514628.256916,16.782759,-0.015260,-0.028750,-1.545440,ndi
1786514628.271910,16.797753,-0.015280,-0.028740,-1.545440,ndi
1786514628.289412,16.815255,-0.015250,-0.028750,-1.545480,ndi
1786514628.306992,16.832835,-0.015260,-0.028750,-1.545460,ndi
1786514628.321985,16.847828,-0.015270,-0.028730,-1.545450,ndi
1786514628.339406,16.865249,-0.015270,-0.028730,-1.545460,ndi
1786514628.356931,16.882774,-0.015280,-0.028730,-1.545470,ndi
1786514628.371969,16.897812,-0.015260,-0.028730,-1.545470,ndi
1786514628.389449,16.915292,-0.015260,-0.028720,-1.545500,ndi
1786514628.406969,16.932812,-0.015290,-0.028700,-1.545490,ndi
1786514628.424515,16.950358,-0.015270,-0.028710,-1.545500,ndi
1786514628.439432,16.965276,-0.015270,-0.028710,-1.545490,ndi
1786514628.456916,16.982759,-0.015270,-0.028700,-1.545510,ndi
1786514628.471900,16.997743,-0.015280,-0.028680,-1.545530,ndi
1786514628.489543,17.015386,-0.015280,-0.028690,-1.545540,ndi
1786514628.507029,17.032872,-0.015270,-0.028690,-1.545560,ndi
1786514628.522004,17.047847,-0.015270,-0.028680,-1.545550,ndi
1786514628.539396,17.065239,-0.015280,-0.028660,-1.545560,ndi
1786514628.556900,17.082743,-0.015280,-0.028660,-1.545560,ndi
1786514628.572052,17.097895,-0.015270,-0.028670,-1.545570,ndi
1786514628.589441,17.115284,-0.015270,-0.028650,-1.545570,ndi
1786514628.606927,17.132770,-0.015280,-0.028630,-1.545580,ndi
1786514628.621994,17.147837,-0.015280,-0.028630,-1.545620,ndi
1786514628.639426,17.165270,-0.015280,-0.028630,-1.545600,ndi
1786514628.656920,17.182763,-0.015280,-0.028620,-1.545640,ndi
1786514628.671981,17.197824,-0.015290,-0.028610,-1.545610,ndi
1786514628.689472,17.215316,-0.015280,-0.028610,-1.545610,ndi
1786514628.707036,17.232879,-0.015280,-0.028610,-1.545640,ndi
1786514628.722060,17.247903,-0.015290,-0.028600,-1.545600,ndi
1786514628.739409,17.265252,-0.015280,-0.028580,-1.545640,ndi
1786514628.756896,17.282740,-0.015290,-0.028580,-1.545650,ndi
1786514628.771971,17.297814,-0.015280,-0.028570,-1.545680,ndi
1786514628.789436,17.315279,-0.015280,-0.028560,-1.545630,ndi
1786514628.806967,17.332810,-0.015290,-0.028550,-1.545660,ndi
1786514628.822119,17.347962,-0.015290,-0.028550,-1.545660,ndi
1786514628.839476,17.365319,-0.015280,-0.028550,-1.545680,ndi
1786514628.856903,17.382746,-0.015290,-0.028540,-1.545730,ndi
1786514628.871994,17.397837,-0.015280,-0.028530,-1.545710,ndi
1786514628.889514,17.415358,-0.015300,-0.028530,-1.545700,ndi
1786514628.906997,17.432840,-0.015280,-0.028530,-1.545720,ndi
1786514628.922028,17.447871,-0.015280,-0.028530,-1.545740,ndi
1786514628.939455,17.465298,-0.015280,-0.028510,-1.545740,ndi
1786514628.956892,17.482735,-0.015290,-0.028510,-1.545760,ndi
1786514628.974519,17.500362,-0.015280,-0.028510,-1.545750,ndi
1786514628.989548,17.515391,-0.015280,-0.028510,-1.545790,ndi
1786514629.007077,17.532921,-0.015290,-0.028500,-1.545760,ndi
1786514629.022144,17.547987,-0.015290,-0.028490,-1.545760,ndi
1786514629.039429,17.565273,-0.015280,-0.028490,-1.545760,ndi
1786514629.056948,17.582791,-0.015300,-0.028490,-1.545790,ndi
1786514629.072086,17.597929,-0.015280,-0.028480,-1.545770,ndi
1786514629.089524,17.615367,-0.015290,-0.028470,-1.545790,ndi
1786514629.107052,17.632895,-0.015300,-0.028470,-1.545810,ndi
1786514629.121994,17.647838,-0.015280,-0.028460,-1.545790,ndi
1786514629.139407,17.665250,-0.015290,-0.028450,-1.545790,ndi
1786514629.156888,17.682731,-0.015290,-0.028440,-1.545840,ndi
1786514629.171970,17.697813,-0.015280,-0.028440,-1.545790,ndi
1786514629.189502,17.715345,-0.015280,-0.028440,-1.545850,ndi
1786514629.207025,17.732868,-0.015290,-0.028430,-1.545810,ndi
1786514629.222141,17.747984,-0.015290,-0.028420,-1.545850,ndi
1786514629.239461,17.765304,-0.015280,-0.028420,-1.545850,ndi
1786514629.256966,17.782809,-0.015300,-0.028420,-1.545870,ndi
1786514629.272118,17.797961,-0.015280,-0.028410,-1.545870,ndi
1786514629.289606,17.815449,-0.015290,-0.028410,-1.545880,ndi
1786514629.307106,17.832949,-0.015280,-0.028390,-1.545870,ndi
1786514629.322081,17.847924,-0.015280,-0.028390,-1.545880,ndi
1786514629.339418,17.865261,-0.015290,-0.028390,-1.545880,ndi
1786514629.356916,17.882760,-0.015270,-0.028380,-1.545890,ndi
1786514629.372064,17.897907,-0.015290,-0.028370,-1.545910,ndi
1786514629.389523,17.915366,-0.015280,-0.028370,-1.545900,ndi
1786514629.407079,17.932922,-0.015280,-0.028370,-1.545910,ndi
1786514629.424548,17.950391,-0.015280,-0.028360,-1.545920,ndi
1786514629.439442,17.965286,-0.015290,-0.028350,-1.545920,ndi
1786514629.456971,17.982814,-0.015280,-0.028360,-1.545930,ndi
1786514629.472105,17.997948,-0.015270,-0.028350,-1.545930,ndi
1786514629.489593,18.015436,-0.015280,-0.028350,-1.545940,ndi
1786514629.507130,18.032973,-0.015280,-0.028340,-1.545950,ndi
1786514629.522047,18.047890,-0.015270,-0.028330,-1.545960,ndi
1786514629.539409,18.065253,-0.015280,-0.028330,-1.545960,ndi
1786514629.556863,18.082706,-0.015270,-0.028330,-1.545990,ndi
1786514629.572131,18.097975,-0.015270,-0.028320,-1.545980,ndi
1786514629.589596,18.115439,-0.015280,-0.028320,-1.545970,ndi
1786514629.607006,18.132849,-0.015270,-0.028310,-1.545980,ndi
1786514629.621973,18.147816,-0.015270,-0.028300,-1.546000,ndi
1786514629.639455,18.165298,-0.015280,-0.028300,-1.546000,ndi
1786514629.656959,18.182802,-0.015270,-0.028290,-1.546040,ndi
1786514629.671928,18.197771,-0.015270,-0.028290,-1.546030,ndi
1786514629.689447,18.215290,-0.015270,-0.028280,-1.546040,ndi
1786514629.707034,18.232877,-0.015270,-0.028280,-1.546060,ndi
1786514629.724532,18.250376,-0.015270,-0.028270,-1.546040,ndi
1786514629.739438,18.265281,-0.015270,-0.028260,-1.546060,ndi
1786514629.756959,18.282802,-0.015260,-0.028260,-1.546080,ndi
1786514629.772153,18.297996,-0.015260,-0.028250,-1.546080,ndi
1786514629.789595,18.315439,-0.015270,-0.028250,-1.546110,ndi
1786514629.806940,18.332783,-0.015260,-0.028240,-1.546110,ndi
1786514629.821925,18.347768,-0.015270,-0.028230,-1.546110,ndi
1786514629.839427,18.365270,-0.015270,-0.028220,-1.546090,ndi
1786514629.856952,18.382795,-0.015270,-0.028220,-1.546130,ndi
1786514629.872000,18.397843,-0.015260,-0.028210,-1.546130,ndi
1786514629.889508,18.415351,-0.015260,-0.028210,-1.546160,ndi
1786514629.907046,18.432889,-0.015260,-0.028200,-1.546160,ndi
1786514629.924528,18.450371,-0.015260,-0.028200,-1.546130,ndi
1786514629.939378,18.465221,-0.015260,-0.028190,-1.546180,ndi
1786514629.956946,18.482789,-0.015260,-0.028180,-1.546160,ndi
1786514629.972137,18.497980,-0.015250,-0.028190,-1.546180,ndi
1786514629.989652,18.515496,-0.015250,-0.028180,-1.546210,ndi
1786514630.007168,18.533011,-0.015260,-0.028170,-1.546180,ndi
1786514630.024526,18.550369,-0.015260,-0.028170,-1.546190,ndi
1786514630.039432,18.565275,-0.015250,-0.028170,-1.546170,ndi
1786514630.056967,18.582810,-0.015240,-0.028170,-1.546190,ndi
1786514630.072125,18.597968,-0.015250,-0.028150,-1.546200,ndi
1786514630.089592,18.615435,-0.015250,-0.028160,-1.546230,ndi
1786514630.107133,18.632976,-0.015240,-0.028160,-1.546230,ndi
1786514630.122045,18.647888,-0.015250,-0.028150,-1.546210,ndi
1786514630.139420,18.665263,-0.015230,-0.028140,-1.546220,ndi
1786514630.157005,18.682848,-0.015240,-0.028140,-1.546250,ndi
1786514630.172087,18.697930,-0.015240,-0.028140,-1.546250,ndi
1786514630.189507,18.715351,-0.015240,-0.028130,-1.546240,ndi
1786514630.207038,18.732881,-0.015230,-0.028120,-1.546260,ndi
1786514630.222099,18.747942,-0.015240,-0.028110,-1.546270,ndi
1786514630.239451,18.765294,-0.015240,-0.028110,-1.546230,ndi
1786514630.256990,18.782833,-0.015230,-0.028110,-1.546290,ndi
1786514630.272044,18.797887,-0.015250,-0.028100,-1.546250,ndi
1786514630.289522,18.815365,-0.015230,-0.028090,-1.546300,ndi
1786514630.307027,18.832870,-0.015220,-0.028090,-1.546310,ndi
1786514630.322102,18.847945,-0.015240,-0.028090,-1.546350,ndi
1786514630.339435,18.865278,-0.015210,-0.028070,-1.546330,ndi
1786514630.357000,18.882843,-0.015230,-0.028080,-1.546330,ndi
1786514630.372113,18.897957,-0.015230,-0.028070,-1.546330,ndi
1786514630.389615,18.915458,-0.015220,-0.028060,-1.546340,ndi
1786514630.407122,18.932966,-0.015230,-0.028060,-1.546350,ndi
1786514630.424580,18.950423,-0.015230,-0.028050,-1.546370,ndi
1786514630.439456,18.965299,-0.015220,-0.028050,-1.546350,ndi
1786514630.456971,18.982815,-0.015210,-0.028030,-1.546380,ndi
1786514630.471974,18.997817,-0.015230,-0.028040,-1.546390,ndi
1786514630.489649,19.015492,-0.015220,-0.028040,-1.546390,ndi
1786514630.507148,19.032991,-0.015220,-0.028020,-1.546390,ndi
1786514630.522057,19.047900,-0.015210,-0.028020,-1.546390,ndi
1786514630.539452,19.065295,-0.015200,-0.028020,-1.546420,ndi
1786514630.557020,19.082863,-0.015220,-0.028010,-1.546410,ndi
1786514630.572116,19.097960,-0.015210,-0.028000,-1.546430,ndi
1786514630.589623,19.115466,-0.015200,-0.028000,-1.546440,ndi
1786514630.607014,19.132858,-0.015220,-0.027990,-1.546430,ndi
1786514630.622035,19.147878,-0.015210,-0.028000,-1.546430,ndi
1786514630.639453,19.165296,-0.015200,-0.027980,-1.546440,ndi
1786514630.657004,19.182847,-0.015200,-0.027970,-1.546440,ndi
1786514630.671962,19.197805,-0.015210,-0.027980,-1.546440,ndi
1786514630.689535,19.215378,-0.015210,-0.027980,-1.546450,ndi
1786514630.706989,19.232832,-0.015200,-0.027960,-1.546470,ndi
1786514630.724481,19.250324,-0.015190,-0.027950,-1.546470,ndi
1786514630.739477,19.265320,-0.015190,-0.027950,-1.546470,ndi
1786514630.757001,19.282844,-0.015190,-0.027950,-1.546510,ndi
1786514630.772086,19.297930,-0.015210,-0.027940,-1.546490,ndi
1786514630.789488,19.315331,-0.015190,-0.027930,-1.546470,ndi
1786514630.807005,19.332848,-0.015180,-0.027930,-1.546490,ndi
1786514630.822086,19.347929,-0.015190,-0.027930,-1.546510,ndi
1786514630.839455,19.365298,-0.015190,-0.027920,-1.546510,ndi
1786514630.857017,19.382860,-0.015180,-0.027920,-1.546500,ndi
1786514630.871965,19.397809,-0.015180,-0.027920,-1.546530,ndi
1786514630.889512,19.415355,-0.015190,-0.027910,-1.546530,ndi
1786514630.906991,19.432834,-0.015170,-0.027900,-1.546520,ndi
1786514630.922014,19.447857,-0.015180,-0.027900,-1.546510,ndi
1786514630.939553,19.465396,-0.015180,-0.027910,-1.546550,ndi
1786514630.957068,19.482911,-0.015170,-0.027900,-1.546520,ndi
1786514630.972070,19.497913,-0.015180,-0.027880,-1.546530,ndi
1786514630.989669,19.515512,-0.015170,-0.027890,-1.546580,ndi
1786514631.007167,19.533010,-0.015170,-0.027890,-1.546560,ndi
1786514631.022070,19.547913,-0.015170,-0.027880,-1.546550,ndi
1786514631.039445,19.565288,-0.015170,-0.027860,-1.546580,ndi
1786514631.056954,19.582797,-0.015170,-0.027880,-1.546580,ndi
1786514631.072048,19.597892,-0.015170,-0.027870,-1.546530,ndi
1786514631.089674,19.615517,-0.015170,-0.027860,-1.546570,ndi
1786514631.107098,19.632941,-0.015160,-0.027850,-1.546610,ndi
1786514631.122070,19.647913,-0.015160,-0.027840,-1.546580,ndi
1786514631.139632,19.665475,-0.015160,-0.027840,-1.546610,ndi
1786514631.157020,19.682863,-0.015160,-0.027840,-1.546610,ndi
1786514631.172114,19.697957,-0.015160,-0.027840,-1.546610,ndi
1786514631.189600,19.715443,-0.015150,-0.027830,-1.546630,ndi
1786514631.207074,19.732918,-0.015160,-0.027830,-1.546630,ndi
1786514631.224599,19.750442,-0.015150,-0.027820,-1.546650,ndi
1786514631.239450,19.765293,-0.015160,-0.027820,-1.546610,ndi
1786514631.257007,19.782851,-0.015150,-0.027820,-1.546630,ndi
1786514631.272032,19.797875,-0.015150,-0.027800,-1.546650,ndi
1786514631.289518,19.815361,-0.015150,-0.027790,-1.546670,ndi
1786514631.306978,19.832821,-0.015140,-0.027800,-1.546670,ndi
1786514631.322089,19.847932,-0.015150,-0.027790,-1.546670,ndi
1786514631.339497,19.865340,-0.015150,-0.027770,-1.546650,ndi
1786514631.357044,19.882888,-0.015140,-0.027770,-1.546690,ndi
